2.374000e+01	5.037069e-06	2.210176e-07	-7.065060e-09	-7.860323e-10	1.827108e-10	-3.123661e-11
2.375000e+01	5.006510e-06	2.208510e-07	-7.161775e-09	-5.602705e-10	1.850079e-10	-2.963128e-11
2.376000e+01	4.976088e-06	2.205421e-07	-7.244241e-09	-3.324732e-10	1.860746e-10	-2.773202e-11
2.377000e+01	4.945801e-06	2.200914e-07	-7.312308e-09	-1.035478e-10	1.859050e-10	-2.555803e-11
2.378000e+01	4.915649e-06	2.194992e-07	-7.365856e-09	1.255946e-10	1.845013e-10	-2.313120e-11
2.379000e+01	4.885632e-06	2.187660e-07	-7.404790e-09	3.540427e-10	1.818738e-10	-2.047596e-11
2.380000e+01	4.855748e-06	2.178925e-07	-7.429048e-09	5.808892e-10	1.780412e-10	-1.761896e-11
2.381000e+01	4.825997e-06	2.168793e-07	-7.438595e-09	8.052337e-10	1.730299e-10	-1.458886e-11
2.382000e+01	4.796377e-06	2.157272e-07	-7.433425e-09	1.026187e-09	1.668742e-10	-1.141599e-11
2.383000e+01	4.766889e-06	2.144371e-07	-7.413563e-09	1.242874e-09	1.596161e-10	-8.132100e-12
2.384000e+01	4.737531e-06	2.130099e-07	-7.379061e-09	1.454436e-09	1.513047e-10	-4.769999e-12
2.385000e+01	4.708303e-06	2.114467e-07	-7.330000e-09	1.660039e-09	1.419960e-10	-1.363250e-12
2.386000e+01	4.679203e-06	2.097486e-07	-7.266490e-09	1.858870e-09	1.317527e-10	2.054170e-12
2.387000e+01	4.650232e-06	2.079168e-07	-7.188670e-09	2.050145e-09	1.206437e-10	5.448212e-12
2.388000e+01	4.621387e-06	2.059527e-07	-7.096708e-09	2.233112e-09	1.087435e-10	8.785090e-12
2.389000e+01	4.592670e-06	2.038575e-07	-6.990797e-09	2.407050e-09	9.613162e-11	1.203162e-11
2.390000e+01	4.564078e-06	2.016329e-07	-6.871159e-09	2.571276e-09	8.289247e-11	1.515556e-11
2.391000e+01	4.535611e-06	1.992802e-07	-6.738043e-09	2.725147e-09	6.911444e-11	1.812589e-11
2.392000e+01	4.507269e-06	1.968012e-07	-6.591725e-09	2.868061e-09	5.488941e-11	2.091319e-11
2.393000e+01	4.479050e-06	1.941976e-07	-6.432504e-09	2.999460e-09	4.031215e-11	2.348986e-11
2.394000e+01	4.450954e-06	1.914712e-07	-6.260709e-09	3.118832e-09	2.547969e-11	2.583043e-11
2.395000e+01	4.422981e-06	1.886237e-07	-6.076688e-09	3.225714e-09	1.049064e-11	2.791181e-11
2.396000e+01	4.395128e-06	1.856572e-07	-5.880818e-09	3.319692e-09	-4.555434e-12	2.971351e-11
2.397000e+01	4.367397e-06	1.825738e-07	-5.673494e-09	3.400405e-09	-1.955867e-11	3.121786e-11
2.398000e+01	4.339785e-06	1.793753e-07	-5.455138e-09	3.467545e-09	-3.441960e-11	3.241013e-11
2.399000e+01	4.312293e-06	1.760641e-07	-5.226190e-09	3.520856e-09	-4.903978e-11	3.327874e-11
2.400000e+01	4.284919e-06	1.726424e-07	-4.987112e-09	3.560140e-09	-6.332246e-11	3.381535e-11
2.401000e+01	4.257663e-06	1.691125e-07	-4.738385e-09	3.585252e-09	-7.717321e-11	3.401490e-11
2.402000e+01	4.230524e-06	1.654767e-07	-4.480509e-09	3.596107e-09	-9.050058e-11	3.387573e-11
2.403000e+01	4.203502e-06	1.617374e-07	-4.214002e-09	3.592673e-09	-1.032166e-10	3.339951e-11
2.404000e+01	4.176595e-06	1.578972e-07	-3.939397e-09	3.574977e-09	-1.152376e-10	3.259131e-11
2.405000e+01	4.149804e-06	1.539587e-07	-3.657244e-09	3.543103e-09	-1.264844e-10	3.145946e-11
2.406000e+01	4.123127e-06	1.499244e-07	-3.368107e-09	3.497189e-09	-1.368831e-10	3.001552e-11
2.407000e+01	4.096563e-06	1.457971e-07	-3.072562e-09	3.437429e-09	-1.463656e-10	2.827414e-11
2.408000e+01	4.070112e-06	1.415794e-07	-2.771200e-09	3.364075e-09	-1.548697e-10	2.625294e-11
2.409000e+01	4.043774e-06	1.372742e-07	-2.464619e-09	3.277429e-09	-1.623400e-10	2.397227e-11
2.410000e+01	4.017547e-06	1.328843e-07	-2.153430e-09	3.177847e-09	-1.687279e-10	2.145506e-11
2.411000e+01	3.991432e-06	1.284126e-07	-1.838252e-09	3.065736e-09	-1.739919e-10	1.872659e-11
2.412000e+01	3.965426e-06	1.238621e-07	-1.519709e-09	2.941551e-09	-1.780982e-10	1.581418e-11
2.413000e+01	3.939530e-06	1.192358e-07	-1.198434e-09	2.805798e-09	-1.810205e-10	1.274699e-11
2.414000e+01	3.913743e-06	1.145367e-07	-8.750635e-10	2.659024e-09	-1.827406e-10	9.555665e-12
2.415000e+01	3.888064e-06	1.097678e-07	-5.502366e-10	2.501822e-09	-1.832481e-10	6.272079e-12
2.416000e+01	3.862493e-06	1.049324e-07	-2.245960e-10	2.334826e-09	-1.825407e-10	2.928979e-12
2.417000e+01	3.837029e-06	1.000336e-07	1.012149e-10	2.158706e-09	-1.806241e-10	-4.403243e-13
2.418000e+01	3.811671e-06	9.507454e-08	4.265532e-10	1.974170e-09	-1.775121e-10	-3.802289e-12
2.419000e+01	3.786419e-06	9.005855e-08	7.507774e-10	1.781958e-09	-1.732264e-10	-7.123480e-12
2.420000e+01	3.761271e-06	8.498887e-08	1.073249e-09	1.582838e-09	-1.677965e-10	-1.037090e-11
2.421000e+01	3.736228e-06	7.986882e-08	1.393333e-09	1.377608e-09	-1.612592e-10	-1.351231e-11
2.422000e+01	3.711289e-06	7.470173e-08	1.710400e-09	1.167086e-09	-1.536589e-10	-1.651657e-11
2.423000e+01	3.686452e-06	6.949096e-08	2.023828e-09	9.521132e-10	-1.450468e-10	-1.935392e-11
2.424000e+01	3.661718e-06	6.423990e-08	2.333001e-09	7.335457e-10	-1.354810e-10	-2.199629e-11
2.425000e+01	3.637086e-06	5.895196e-08	2.637314e-09	5.122539e-10	-1.250255e-10	-2.441759e-11
2.426000e+01	3.612555e-06	5.363058e-08	2.936171e-09	2.891180e-10	-1.137505e-10	-2.659393e-11
2.427000e+01	3.588125e-06	4.827920e-08	3.228986e-09	6.502473e-11	-1.017314e-10	-2.850391e-11
2.428000e+01	3.563794e-06	4.290128e-08	3.515188e-09	-1.591362e-10	-8.904831e-11	-3.012876e-11
2.429000e+01	3.539562e-06	3.750032e-08	3.794219e-09	-3.824757e-10	-7.578594e-11	-3.145259e-11
2.430000e+01	3.515429e-06	3.207979e-08	4.065534e-09	-6.041087e-10	-6.203260e-11	-3.246252e-11
2.431000e+01	3.491395e-06	2.664321e-08	4.328606e-09	-8.231578e-10	-4.787980e-11	-3.314879e-11
2.432000e+01	3.467457e-06	2.119407e-08	4.582923e-09	-1.038757e-09	-3.342161e-11	-3.350487e-11
2.433000e+01	3.443616e-06	1.573590e-08	4.827991e-09	-1.250053e-09	-1.875405e-11	-3.352752e-11
2.434000e+01	3.419872e-06	1.027219e-08	5.063335e-09	-1.456213e-09	-3.974407e-12	-3.321683e-11
2.435000e+01	3.396223e-06	4.806481e-09	5.288500e-09	-1.656425e-09	1.081935e-11	-3.257617e-11
2.436000e+01	3.372669e-06	-6.577296e-10	5.503052e-09	-1.849898e-09	2.552925e-11	-3.161224e-11
2.437000e+01	3.349209e-06	-6.116929e-09	5.706576e-09	-2.035873e-09	4.005799e-11	-3.033490e-11
2.438000e+01	3.325843e-06	-1.156762e-08	5.898681e-09	-2.213618e-09	5.430954e-11	-2.875713e-11
2.439000e+01	3.302570e-06	-1.700629e-08	6.078999e-09	-2.382436e-09	6.818979e-11	-2.689490e-11
2.440000e+01	3.279389e-06	-2.242948e-08	6.247185e-09	-2.541666e-09	8.160718e-11	-2.476697e-11
2.441000e+01	3.256301e-06	-2.783371e-08	6.402918e-09	-2.690686e-09	9.447331e-11	-2.239473e-11
2.442000e+01	3.233304e-06	-3.321553e-08	6.545902e-09	-2.828912e-09	1.067035e-10	-1.980199e-11
2.443000e+01	3.210398e-06	-3.857150e-08	6.675866e-09	-2.955808e-09	1.182173e-10	-1.701472e-11
2.444000e+01	3.187581e-06	-4.389820e-08	6.792567e-09	-3.070880e-09	1.289392e-10	-1.406080e-11
2.445000e+01	3.164855e-06	-4.919225e-08	6.895785e-09	-3.173682e-09	1.387990e-10	-1.096972e-11
2.446000e+01	3.142217e-06	-5.445026e-08	6.985329e-09	-3.263818e-09	1.477320e-10	-7.772345e-12
2.447000e+01	3.119668e-06	-5.966889e-08	7.061036e-09	-3.340942e-09	1.556800e-10	-4.500535e-12
2.448000e+01	3.097207e-06	-6.484484e-08	7.122768e-09	-3.404760e-09	1.625913e-10	-1.186872e-12
2.449000e+01	3.074833e-06	-6.997481e-08	7.170415e-09	-3.455031e-09	1.684211e-10	2.135678e-12
2.450000e+01	3.052546e-06	-7.505555e-08	7.203897e-09	-3.491567e-09	1.731317e-10	5.434093e-12
2.451000e+01	3.030345e-06	-8.008384e-08	7.223160e-09	-3.514235e-09	1.766929e-10	8.675621e-12
2.452000e+01	3.008229e-06	-8.505651e-08	7.228178e-09	-3.522959e-09	1.790821e-10	1.182811e-11
2.453000e+01	2.986198e-06	-8.997040e-08	7.218955e-09	-3.517716e-09	1.802846e-10	1.486031e-11
2.454000e+01	2.964252e-06	-9.482242e-08	7.195521e-09	-3.498539e-09	1.802935e-10	1.774221e-11
2.455000e+01	2.942390e-06	-9.960951e-08	7.157935e-09	-3.465516e-09	1.791098e-10	2.044531e-11
2.456000e+01	2.920611e-06	-1.043286e-07	7.106283e-09	-3.418790e-09	1.767422e-10	2.294293e-11
2.457000e+01	2.898915e-06	-1.089769e-07	7.040680e-09	-3.358559e-09	1.732076e-10	2.521043e-11
2.458000e+01	2.877301e-06	-1.135512e-07	6.961267e-09	-3.285072e-09	1.685303e-10	2.722550e-11
2.459000e+01	2.855769e-06	-1.180489e-07	6.868213e-09	-3.198634e-09	1.627422e-10	2.896834e-11
2.460000e+01	2.834318e-06	-1.224671e-07	6.761712e-09	-3.099597e-09	1.558827e-10	3.042190e-11
2.461000e+01	2.812947e-06	-1.268029e-07	6.641987e-09	-2.988365e-09	1.479979e-10	3.157199e-11
2.462000e+01	2.791657e-06	-1.310538e-07	6.509286e-09	-2.865389e-09	1.391409e-10	3.240746e-11
2.463000e+01	2.770446e-06	-1.352170e-07	6.363880e-09	-2.731167e-09	1.293713e-10	3.292030e-11
2.464000e+01	2.749314e-06	-1.392899e-07	6.206067e-09	-2.586239e-09	1.187542e-10	3.310570e-11
2.465000e+01	2.728260e-06	-1.432701e-07	6.036169e-09	-2.431191e-09	1.073608e-10	3.296212e-11
2.466000e+01	2.707285e-06	-1.471550e-07	5.854532e-09	-2.266643e-09	9.526696e-11	3.249126e-11
2.467000e+01	2.686386e-06	-1.509422e-07	5.661522e-09	-2.093257e-09	8.255332e-11	3.169811e-11
2.468000e+01	2.665565e-06	-1.546294e-07	5.457531e-09	-1.911726e-09	6.930446e-11	3.059082e-11
2.469000e+01	2.644819e-06	-1.582144e-07	5.242970e-09	-1.722777e-09	5.560845e-11	2.918067e-11
2.470000e+01	2.624150e-06	-1.616948e-07	5.018269e-09	-1.527163e-09	4.155620e-11	2.748194e-11
2.471000e+01	2.603556e-06	-1.650687e-07	4.783881e-09	-1.325667e-09	2.724094e-11	2.551174e-11
2.472000e+01	2.583036e-06	-1.683338e-07	4.540275e-09	-1.119090e-09	1.275751e-11	2.328987e-11
2.473000e+01	2.562591e-06	-1.714882e-07	4.287939e-09	-9.082540e-10	-1.798200e-12	2.083863e-11
2.474000e+01	2.542219e-06	-1.745299e-07	4.027378e-09	-6.939984e-10	-1.632991e-11	1.818254e-11
2.475000e+01	2.521920e-06	-1.774572e-07	3.759111e-09	-4.771741e-10	-3.074161e-11	1.534817e-11
2.476000e+01	2.501695e-06	-1.802683e-07	3.483673e-09	-2.586416e-10	-4.493814e-11	1.236380e-11
2.477000e+01	2.481541e-06	-1.829613e-07	3.201612e-09	-3.926737e-11	-5.882587e-11	9.259188e-12
2.478000e+01	2.461459e-06	-1.855348e-07	2.913490e-09	1.800795e-10	-7.231330e-11	6.065268e-12
2.479000e+01	2.441448e-06	-1.879871e-07	2.619879e-09	3.985308e-10	-8.531163e-11	2.813816e-12
2.480000e+01	2.421507e-06	-1.903169e-07	2.321362e-09	6.152228e-10	-9.773541e-11	-4.628417e-13
2.481000e+01	2.401637e-06	-1.925227e-07	2.018529e-09	8.292994e-10	-1.095030e-10	-3.732162e-12
2.482000e+01	2.381837e-06	-1.946031e-07	1.711982e-09	1.039916e-09	-1.205374e-10	-6.961702e-12
2.483000e+01	2.362105e-06	-1.965571e-07	1.402325e-09	1.246241e-09	-1.307661e-10	-1.011944e-11
2.484000e+01	2.342442e-06	-1.983834e-07	1.090172e-09	1.447463e-09	-1.401223e-10	-1.317411e-11
2.485000e+01	2.322847e-06	-2.000810e-07	7.761390e-10	1.642789e-09	-1.485451e-10	-1.609548e-11
2.486000e+01	2.303320e-06	-2.016488e-07	4.608448e-10	1.831452e-09	-1.559795e-10	-1.885468e-11
2.487000e+01	2.283860e-06	-2.030861e-07	1.449112e-10	2.012711e-09	-1.623773e-10	-2.142447e-11
2.488000e+01	2.264467e-06	-2.043921e-07	-1.710398e-10	2.185856e-09	-1.676972e-10	-2.377951e-11
2.489000e+01	2.245140e-06	-2.055658e-07	-4.863866e-10	2.350208e-09	-1.719049e-10	-2.589663e-11
2.490000e+01	2.225878e-06	-2.066069e-07	-8.005094e-10	2.505124e-09	-1.749737e-10	-2.775501e-11
2.491000e+01	2.206682e-06	-2.075146e-07	-1.112791e-09	2.650001e-09	-1.768843e-10	-2.933646e-11
2.492000e+01	2.187550e-06	-2.082886e-07	-1.422620e-09	2.784274e-09	-1.776250e-10	-3.062551e-11
2.493000e+01	2.168482e-06	-2.089284e-07	-1.729387e-09	2.907420e-09	-1.771920e-10	-3.160963e-11
2.494000e+01	2.149479e-06	-2.094337e-07	-2.032493e-09	3.018962e-09	-1.755893e-10	-3.227932e-11
2.495000e+01	2.130538e-06	-2.098044e-07	-2.331345e-09	3.118469e-09	-1.728284e-10	-3.262821e-11
2.496000e+01	2.111660e-06	-2.100403e-07	-2.625358e-09	3.205559e-09	-1.689285e-10	-3.265311e-11
2.497000e+01	2.092845e-06	-2.101415e-07	-2.913959e-09	3.279896e-09	-1.639164e-10	-3.235405e-11
2.498000e+01	2.074092e-06	-2.101078e-07	-3.196584e-09	3.341198e-09	-1.578263e-10	-3.173428e-11
2.499000e+01	2.055399e-06	-2.099396e-07	-3.472684e-09	3.389235e-09	-1.506992e-10	-3.080022e-11
2.500000e+01	2.036768e-06	-2.096369e-07	-3.741720e-09	3.423827e-09	-1.425832e-10	-2.956139e-11
2.501000e+01	2.018197e-06	-2.092002e-07	-4.003170e-09	3.444849e-09	-1.335326e-10	-2.803035e-11
2.502000e+01	1.999686e-06	-2.086297e-07	-4.256526e-09	3.452230e-09	-1.236082e-10	-2.622253e-11
2.503000e+01	1.981235e-06	-2.079261e-07	-4.501298e-09	3.445952e-09	-1.128761e-10	-2.415608e-11
2.504000e+01	1.962843e-06	-2.070898e-07	-4.737012e-09	3.426052e-09	-1.014079e-10	-2.185173e-11
2.505000e+01	1.944509e-06	-2.061216e-07	-4.963211e-09	3.392621e-09	-8.928009e-11	-1.933251e-11
2.506000e+01	1.926233e-06	-2.050220e-07	-5.179460e-09	3.345802e-09	-7.657319e-11	-1.662360e-11
2.507000e+01	1.908015e-06	-2.037920e-07	-5.385342e-09	3.285791e-09	-6.337162e-11	-1.375200e-11
2.508000e+01	1.889855e-06	-2.024325e-07	-5.580461e-09	3.212838e-09	-4.976299e-11	-1.074633e-11
2.509000e+01	1.871751e-06	-2.009444e-07	-5.764443e-09	3.127242e-09	-3.583747e-11	-7.636497e-12
2.510000e+01	1.853703e-06	-1.993289e-07	-5.936936e-09	3.029352e-09	-2.168727e-11	-4.453417e-12
2.511000e+01	1.835711e-06	-1.975869e-07	-6.097610e-09	2.919566e-09	-7.405979e-12	-1.228705e-12
2.512000e+01	1.817775e-06	-1.957199e-07	-6.246162e-09	2.798327e-09	6.912014e-12	2.005638e-12
2.513000e+01	1.799893e-06	-1.937290e-07	-6.382307e-09	2.666126e-09	2.117218e-11	5.217547e-12
2.514000e+01	1.782067e-06	-1.916156e-07	-6.505791e-09	2.523493e-09	3.528044e-11	8.375203e-12
2.515000e+01	1.764294e-06	-1.893813e-07	-6.616381e-09	2.371001e-09	4.914383e-11	1.144736e-11
2.516000e+01	1.746575e-06	-1.870276e-07	-6.713871e-09	2.209262e-09	6.267107e-11	1.440364e-11
2.517000e+01	1.728909e-06	-1.845559e-07	-6.798080e-09	2.038922e-09	7.577318e-11	1.721484e-11
2.518000e+01	1.711295e-06	-1.819681e-07	-6.868855e-09	1.860663e-09	8.836406e-11	1.985322e-11
2.519000e+01	1.693734e-06	-1.792660e-07	-6.926068e-09	1.675195e-09	1.003611e-10	2.229279e-11
2.520000e+01	1.676225e-06	-1.764512e-07	-6.969619e-09	1.483257e-09	1.116856e-10	2.450954e-11
2.521000e+01	1.658768e-06	-1.735257e-07	-6.999433e-09	1.285613e-09	1.222635e-10	2.648169e-11
2.522000e+01	1.641361e-06	-1.704916e-07	-7.015463e-09	1.083050e-09	1.320256e-10	2.818989e-11
2.523000e+01	1.624005e-06	-1.673507e-07	-7.017691e-09	8.763705e-10	1.409082e-10	2.961746e-11
2.524000e+01	1.606699e-06	-1.641053e-07	-7.006124e-09	6.663960e-10	1.488535e-10	3.075047e-11
2.525000e+01	1.589443e-06	-1.607575e-07	-6.980795e-09	4.539585e-10	1.558098e-10	3.157796e-11
2.526000e+01	1.572236e-06	-1.573095e-07	-6.941767e-09	2.398992e-10	1.617323e-10	3.209196e-11
2.527000e+01	1.555078e-06	-1.537636e-07	-6.889129e-09	2.506524e-11	1.665826e-10	3.228766e-11
2.528000e+01	1.537969e-06	-1.501221e-07	-6.822994e-09	-1.896942e-10	1.703297e-10	3.216338e-11
2.529000e+01	1.520907e-06	-1.463876e-07	-6.743505e-09	-4.035308e-10	1.729499e-10	3.172060e-11
2.530000e+01	1.503893e-06	-1.425623e-07	-6.650830e-09	-6.156007e-10	1.744269e-10	3.096399e-11
2.531000e+01	1.486927e-06	-1.386490e-07	-6.545161e-09	-8.250679e-10	1.747518e-10	2.990129e-11
2.532000e+01	1.470007e-06	-1.346500e-07	-6.426717e-09	-1.031107e-09	1.739237e-10	2.854328e-11
2.533000e+01	1.453133e-06	-1.305682e-07	-6.295742e-09	-1.232908e-09	1.719489e-10	2.690366e-11
2.534000e+01	1.436305e-06	-1.264061e-07	-6.152503e-09	-1.429677e-09	1.688414e-10	2.499888e-11
2.535000e+01	1.419523e-06	-1.221665e-07	-5.997293e-09	-1.620640e-09	1.646228e-10	2.284803e-11
2.536000e+01	1.402786e-06	-1.178522e-07	-5.830427e-09	-1.805050e-09	1.593219e-10	2.047260e-11
2.537000e+01	1.386094e-06	-1.134659e-07	-5.652241e-09	-1.982183e-09	1.529744e-10	1.789631e-11
2.538000e+01	1.369446e-06	-1.090106e-07	-5.463096e-09	-2.151347e-09	1.456233e-10	1.514481e-11
2.539000e+01	1.352841e-06	-1.044892e-07	-5.263373e-09	-2.311879e-09	1.373178e-10	1.224550e-11
2.540000e+01	1.336281e-06	-9.990452e-08	-5.053472e-09	-2.463153e-09	1.281136e-10	9.227192e-12
2.541000e+01	1.319763e-06	-9.525968e-08	-4.833814e-09	-2.604581e-09	1.180720e-10	6.119868e-12
2.542000e+01	1.303288e-06	-9.055765e-08	-4.604839e-09	-2.735612e-09	1.072602e-10	2.954355e-12
2.543000e+01	1.286855e-06	-8.580149e-08	-4.367004e-09	-2.855737e-09	9.574991e-11	-2.379664e-13
2.544000e+01	1.270464e-06	-8.099429e-08	-4.120785e-09	-2.964491e-09	8.361775e-11	-3.425479e-12
2.545000e+01	1.254114e-06	-7.613915e-08	-3.866670e-09	-3.061455e-09	7.094422e-11	-6.576640e-12
2.546000e+01	1.237806e-06	-7.123923e-08	-3.605166e-09	-3.146256e-09	5.781333e-11	-9.660295e-12
2.547000e+01	1.221538e-06	-6.629770e-08	-3.336793e-09	-3.218570e-09	4.431207e-11	-1.264598e-11
2.548000e+01	1.205310e-06	-6.131775e-08	-3.062082e-09	-3.278121e-09	3.052974e-11	-1.550424e-11
2.549000e+01	1.189122e-06	-5.630260e-08	-2.781579e-09	-3.324685e-09	1.655745e-11	-1.820689e-11
2.550000e+01	1.172974e-06	-5.125548e-08	-2.495839e-09	-3.358090e-09	2.487471e-12	-2.072731e-11
2.551000e+01	1.156865e-06	-4.617964e-08	-2.205428e-09	-3.378215e-09	-1.158737e-11	-2.304073e-11
2.552000e+01	1.140794e-06	-4.107836e-08	-1.910918e-09	-3.384991e-09	-2.557430e-11	-2.512442e-11
2.553000e+01	1.124762e-06	-3.595491e-08	-1.612892e-09	-3.378402e-09	-3.938119e-11	-2.695795e-11
2.554000e+01	1.108767e-06	-3.081259e-08	-1.311938e-09	-3.358487e-09	-5.291720e-11	-2.852340e-11
2.555000e+01	1.092810e-06	-2.565470e-08	-1.008648e-09	-3.325335e-09	-6.609335e-11	-2.980549e-11
2.556000e+01	1.076890e-06	-2.048455e-08	-7.036198e-10	-3.279088e-09	-7.882310e-11	-3.079179e-11
2.557000e+01	1.061007e-06	-1.530545e-08	-3.974533e-10	-3.219939e-09	-9.102294e-11	-3.147277e-11
2.558000e+01	1.045160e-06	-1.012072e-08	-9.075018e-11	-3.148133e-09	-1.026129e-10	-3.184196e-11
2.559000e+01	1.029349e-06	-4.933675e-09	2.158873e-10	-3.063963e-09	-1.135172e-10	-3.189595e-11
2.560000e+01	1.013574e-06	2.523640e-10	5.218577e-10	-2.967771e-09	-1.236645e-10	-3.163448e-11
2.561000e+01	9.978333e-07	5.434087e-09	8.265611e-10	-2.859948e-09	-1.329886e-10	-3.106038e-11
2.562000e+01	9.821279e-07	1.060819e-08	1.129401e-09	-2.740929e-09	-1.414288e-10	-3.017961e-11
2.563000e+01	9.664568e-07	1.577137e-08	1.429784e-09	-2.611192e-09	-1.489301e-10	-2.900110e-11
2.564000e+01	9.508198e-07	2.092034e-08	1.727125e-09	-2.471257e-09	-1.554441e-10	-2.753678e-11
2.565000e+01	9.352164e-07	2.605182e-08	2.020841e-09	-2.321687e-09	-1.609285e-10	-2.580134e-11
2.566000e+01	9.196463e-07	3.116255e-08	2.310359e-09	-2.163077e-09	-1.653482e-10	-2.381218e-11
2.567000e+01	9.041091e-07	3.624928e-08	2.595116e-09	-1.996063e-09	-1.686749e-10	-2.158917e-11
2.568000e+01	8.886044e-07	4.130879e-08	2.874557e-09	-1.821308e-09	-1.708876e-10	-1.915448e-11
2.569000e+01	8.731318e-07	4.633786e-08	3.148138e-09	-1.639509e-09	-1.719728e-10	-1.653236e-11
2.570000e+01	8.576910e-07	5.133331e-08	3.415328e-09	-1.451389e-09	-1.719241e-10	-1.374888e-11
2.571000e+01	8.422816e-07	5.629197e-08	3.675607e-09	-1.257695e-09	-1.707429e-10	-1.083169e-11
2.572000e+01	8.269033e-07	6.121072e-08	3.928472e-09	-1.059195e-09	-1.684379e-10	-7.809747e-12
2.573000e+01	8.115555e-07	6.608644e-08	4.173432e-09	-8.566753e-10	-1.650253e-10	-4.712999e-12
2.574000e+01	7.962381e-07	7.091606e-08	4.410013e-09	-6.509387e-10	-1.605284e-10	-1.572119e-12
2.575000e+01	7.809506e-07	7.569653e-08	4.637760e-09	-4.427987e-10	-1.549778e-10	1.581813e-12
2.576000e+01	7.656926e-07	8.042484e-08	4.856232e-09	-2.330777e-10	-1.484109e-10	4.717614e-12
2.577000e+01	7.504638e-07	8.509802e-08	5.065008e-09	-2.260407e-11	-1.408718e-10	7.804308e-12
2.578000e+01	7.352638e-07	8.971312e-08	5.263689e-09	1.877920e-10	-1.324111e-10	1.081143e-11
2.579000e+01	7.200923e-07	9.426725e-08	5.451892e-09	3.972811e-10	-1.230850e-10	1.370933e-11
2.580000e+01	7.049488e-07	9.875756e-08	5.629256e-09	6.050382e-10	-1.129559e-10	1.646947e-11
2.581000e+01	6.898331e-07	1.031812e-07	5.795445e-09	8.102459e-10	-1.020910e-10	1.906467e-11
2.582000e+01	6.747447e-07	1.075355e-07	5.950140e-09	1.012097e-09	-9.056255e-11	2.146945e-11
2.583000e+01	6.596833e-07	1.118176e-07	6.093048e-09	1.209800e-09	-7.844695e-11	2.366019e-11
2.584000e+01	6.446485e-07	1.160249e-07	6.223899e-09	1.402578e-09	-6.582447e-11	2.561542e-11
2.585000e+01	6.296400e-07	1.201548e-07	6.342447e-09	1.589675e-09	-5.277862e-11	2.731604e-11
2.586000e+01	6.146575e-07	1.242047e-07	6.448468e-09	1.770360e-09	-3.939565e-11	2.874544e-11
2.587000e+01	5.997004e-07	1.281721e-07	6.541766e-09	1.943924e-09	-2.576392e-11	2.988973e-11
2.588000e+01	5.847686e-07	1.320545e-07	6.622169e-09	2.109691e-09	-1.197337e-11	3.073786e-11
2.589000e+01	5.698617e-07	1.358496e-07	6.689528e-09	2.267014e-09	1.885097e-12	3.128168e-11
2.590000e+01	5.549792e-07	1.395549e-07	6.743724e-09	2.415279e-09	1.572021e-11	3.151608e-11
2.591000e+01	5.401208e-07	1.431681e-07	6.784661e-09	2.553910e-09	2.944092e-11	3.143900e-11
2.592000e+01	5.252862e-07	1.466872e-07	6.812268e-09	2.682368e-09	4.295704e-11	3.105146e-11
2.593000e+01	5.104751e-07	1.501098e-07	6.826505e-09	2.800157e-09	5.617978e-11	3.035756e-11
2.594000e+01	4.956870e-07	1.534338e-07	6.827352e-09	2.906820e-09	6.902238e-11	2.936441e-11
2.595000e+01	4.809216e-07	1.566574e-07	6.814820e-09	3.001947e-09	8.140063e-11	2.808206e-11
2.596000e+01	4.661787e-07	1.597783e-07	6.788945e-09	3.085173e-09	9.323347e-11	2.652342e-11
2.597000e+01	4.514577e-07	1.627949e-07	6.749787e-09	3.156179e-09	1.044435e-10	2.470411e-11
2.598000e+01	4.367584e-07	1.657051e-07	6.697435e-09	3.214696e-09	1.149575e-10	2.264233e-11
2.599000e+01	4.220804e-07	1.685074e-07	6.632002e-09	3.260504e-09	1.247068e-10	2.035864e-11
2.600000e+01	4.074234e-07	1.711998e-07	6.553626e-09	3.293434e-09	1.336279e-10	1.787577e-11
2.601000e+01	3.927870e-07	1.737809e-07	6.462473e-09	3.313365e-09	1.416629e-10	1.521841e-11
2.602000e+01	3.781709e-07	1.762491e-07	6.358730e-09	3.320230e-09	1.487596e-10	1.241295e-11
2.603000e+01	3.635747e-07	1.786029e-07	6.242611e-09	3.314013e-09	1.548721e-10	9.487211e-12
2.604000e+01	3.489981e-07	1.808409e-07	6.114355e-09	3.294749e-09	1.599610e-10	6.470185e-12
2.605000e+01	3.344408e-07	1.829617e-07	5.974221e-09	3.262525e-09	1.639937e-10	3.391737e-12
2.606000e+01	3.199023e-07	1.849641e-07	5.822495e-09	3.217478e-09	1.669445e-10	2.823120e-13
2.607000e+01	3.053824e-07	1.868470e-07	5.659482e-09	3.159797e-09	1.687949e-10	-2.827363e-12
2.608000e+01	2.908808e-07	1.886091e-07	5.485511e-09	3.089719e-09	1.695337e-10	-5.906588e-12
2.609000e+01	2.763970e-07	1.902496e-07	5.300932e-09	3.007530e-09	1.691569e-10	-8.924988e-12
2.610000e+01	2.619307e-07	1.917674e-07	5.106115e-09	2.913564e-09	1.676679e-10	-1.185282e-11
2.611000e+01	2.474816e-07	1.931617e-07	4.901449e-09	2.808200e-09	1.650774e-10	-1.466125e-11
2.612000e+01	2.330494e-07	1.944317e-07	4.687344e-09	2.691863e-09	1.614035e-10	-1.732266e-11
