1.447000e+01	1.091351e+00	-9.172828e-07	-1.525236e-09	7.638877e-11	-2.559016e-11	1.229150e-12	2.749528e-13
1.448000e+01	1.091282e+00	-9.082607e-07	-1.509851e-09	7.503458e-11	-2.431983e-11	1.113384e-12	2.824633e-13
1.449000e+01	1.091214e+00	-8.993279e-07	-1.493419e-09	7.345255e-11	-2.295424e-11	9.913135e-13	2.868778e-13
1.450000e+01	1.091145e+00	-8.904837e-07	-1.475964e-09	7.164747e-11	-2.150015e-11	8.639894e-13	2.881831e-13
1.451000e+01	1.091077e+00	-8.817272e-07	-1.457509e-09	6.962494e-11	-1.996465e-11	7.324820e-13	2.863997e-13
1.452000e+01	1.091008e+00	-8.730576e-07	-1.438077e-09	6.739128e-11	-1.835515e-11	5.978720e-13	2.815806e-13
1.453000e+01	1.090940e+00	-8.644740e-07	-1.417694e-09	6.495356e-11	-1.667932e-11	4.612418e-13	2.738107e-13
1.454000e+01	1.090872e+00	-8.559757e-07	-1.396386e-09	6.231955e-11	-1.494509e-11	3.236667e-13	2.632053e-13
1.455000e+01	1.090804e+00	-8.475618e-07	-1.374178e-09	5.949769e-11	-1.316056e-11	1.862066e-13	2.499090e-13
1.456000e+01	1.090736e+00	-8.392316e-07	-1.351097e-09	5.649707e-11	-1.133402e-11	4.989809e-14	2.340933e-13
1.457000e+01	1.090668e+00	-8.309842e-07	-1.327170e-09	5.332740e-11	-9.473878e-12	-8.425326e-14	2.159545e-13
1.458000e+01	1.090600e+00	-8.228188e-07	-1.302426e-09	4.999893e-11	-7.588616e-12	-2.152801e-13	1.957119e-13
1.459000e+01	1.090532e+00	-8.147348e-07	-1.276893e-09	4.652247e-11	-5.686773e-12	-3.422602e-13	1.736044e-13
1.460000e+01	1.090465e+00	-8.067312e-07	-1.250599e-09	4.290932e-11	-3.776893e-12	-4.643223e-13	1.498884e-13
1.461000e+01	1.090397e+00	-7.988074e-07	-1.223574e-09	3.917122e-11	-1.867490e-12	-5.806521e-13	1.248344e-13
1.462000e+01	1.090330e+00	-7.909626e-07	-1.195848e-09	3.532032e-11	3.299148e-14	-6.904970e-13	9.872434e-14
1.463000e+01	1.090262e+00	-7.831960e-07	-1.167450e-09	3.136913e-11	1.916215e-12	-7.931707e-13	7.184815e-14
1.464000e+01	1.090195e+00	-7.755069e-07	-1.138412e-09	2.733048e-11	3.773986e-12	-8.880571e-13	4.450070e-14
1.465000e+01	1.090128e+00	-7.678944e-07	-1.108763e-09	2.321747e-11	5.598291e-12	-9.746129e-13	1.697862e-14
1.466000e+01	1.090061e+00	-7.603580e-07	-1.078535e-09	1.904340e-11	7.381331e-12	-1.052371e-12	-1.042290e-14
1.467000e+01	1.089994e+00	-7.528968e-07	-1.047760e-09	1.482177e-11	9.115555e-12	-1.120940e-12	-3.741327e-14
1.468000e+01	1.089928e+00	-7.455102e-07	-1.016468e-09	1.056617e-11	1.079369e-11	-1.180009e-12	-6.370951e-14
1.469000e+01	1.089861e+00	-7.381974e-07	-9.846912e-10	6.290287e-12	1.240879e-11	-1.229345e-12	-8.903919e-14
1.470000e+01	1.089794e+00	-7.309576e-07	-9.524616e-10	2.007812e-12	1.395423e-11	-1.268793e-12	-1.131432e-13
1.471000e+01	1.089728e+00	-7.237903e-07	-9.198110e-10	-2.267582e-12	1.542375e-11	-1.298278e-12	-1.357784e-13
1.472000e+01	1.089661e+00	-7.166946e-07	-8.867713e-10	-6.522301e-12	1.681152e-11	-1.317798e-12	-1.567200e-13
1.473000e+01	1.089595e+00	-7.096699e-07	-8.533746e-10	-1.074288e-11	1.811209e-11	-1.327430e-12	-1.757637e-13
1.474000e+01	1.089529e+00	-7.027155e-07	-8.196529e-10	-1.491601e-11	1.932046e-11	-1.327318e-12	-1.927277e-13
1.475000e+01	1.089463e+00	-6.958307e-07	-7.856382e-10	-1.902862e-11	2.043210e-11	-1.317679e-12	-2.074544e-13
1.476000e+01	1.089397e+00	-6.890148e-07	-7.513625e-10	-2.306791e-11	2.144293e-11	-1.298793e-12	-2.198118e-13
1.477000e+01	1.089331e+00	-6.822671e-07	-7.168576e-10	-2.702135e-11	2.234939e-11	-1.271002e-12	-2.296944e-13
1.478000e+01	1.089265e+00	-6.755870e-07	-6.821552e-10	-3.087682e-11	2.314840e-11	-1.234707e-12	-2.370245e-13
1.479000e+01	1.089199e+00	-6.689739e-07	-6.472870e-10	-3.462253e-11	2.383739e-11	-1.190360e-12	-2.417521e-13
1.480000e+01	1.089134e+00	-6.624269e-07	-6.122843e-10	-3.824718e-11	2.441433e-11	-1.138461e-12	-2.438557e-13
1.481000e+01	1.089068e+00	-6.559456e-07	-5.771784e-10	-4.173990e-11	2.487769e-11	-1.079553e-12	-2.433418e-13
1.482000e+01	1.089003e+00	-6.495292e-07	-5.420000e-10	-4.509036e-11	2.522649e-11	-1.014217e-12	-2.402447e-13
1.483000e+01	1.088938e+00	-6.431771e-07	-5.067800e-10	-4.828874e-11	2.546024e-11	-9.430646e-13	-2.346258e-13
1.484000e+01	1.088872e+00	-6.368886e-07	-4.715487e-10	-5.132582e-11	2.557902e-11	-8.667363e-13	-2.265726e-13
1.485000e+01	1.088807e+00	-6.306632e-07	-4.363361e-10	-5.419295e-11	2.558339e-11	-7.858920e-13	-2.161975e-13
1.486000e+01	1.088742e+00	-6.245001e-07	-4.011718e-10	-5.688213e-11	2.547444e-11	-7.012077e-13	-2.036363e-13
1.487000e+01	1.088677e+00	-6.183988e-07	-3.660852e-10	-5.938602e-11	2.525375e-11	-6.133695e-13	-1.890466e-13
1.488000e+01	1.088612e+00	-6.123587e-07	-3.311051e-10	-6.169792e-11	2.492340e-11	-5.230682e-13	-1.726058e-13
1.489000e+01	1.088548e+00	-6.063791e-07	-2.962600e-10	-6.381185e-11	2.448595e-11	-4.309943e-13	-1.545087e-13
1.490000e+01	1.088483e+00	-6.004594e-07	-2.615778e-10	-6.572254e-11	2.394440e-11	-3.378327e-13	-1.349660e-13
1.491000e+01	1.088418e+00	-5.945990e-07	-2.270860e-10	-6.742541e-11	2.330220e-11	-2.442581e-13	-1.142011e-13
1.492000e+01	1.088354e+00	-5.887974e-07	-1.928115e-10	-6.891664e-11	2.256323e-11	-1.509303e-13	-9.244785e-14
1.493000e+01	1.088290e+00	-5.830539e-07	-1.587809e-10	-7.019316e-11	2.173177e-11	-5.848953e-14	-6.994816e-14
1.494000e+01	1.088225e+00	-5.773679e-07	-1.250200e-10	-7.125260e-11	2.081245e-11	3.244684e-14	-4.694909e-14
1.495000e+01	1.088161e+00	-5.717389e-07	-9.155408e-11	-7.209339e-11	1.981027e-11	1.212887e-13	-2.370024e-14
1.496000e+01	1.088097e+00	-5.661662e-07	-5.840793e-11	-7.271467e-11	1.873057e-11	2.074762e-13	-4.510996e-16
1.497000e+01	1.088033e+00	-5.606493e-07	-2.560565e-11	-7.311633e-11	1.757896e-11	2.904830e-13	2.255163e-14
1.498000e+01	1.087969e+00	-5.551877e-07	6.829289e-12	-7.329901e-11	1.636132e-11	3.698189e-13	4.506660e-14
1.499000e+01	1.087905e+00	-5.497807e-07	3.887403e-11	-7.326407e-11	1.508378e-11	4.450322e-13	6.686033e-14
1.500000e+01	1.087841e+00	-5.444279e-07	7.050640e-11	-7.301359e-11	1.375268e-11	5.157115e-13	8.770958e-14
1.501000e+01	1.087778e+00	-5.391286e-07	1.017049e-10	-7.255034e-11	1.237451e-11	5.814874e-13	1.074036e-13
1.502000e+01	1.087714e+00	-5.338822e-07	1.324486e-10	-7.187780e-11	1.095595e-11	6.420340e-13	1.257463e-13
1.503000e+01	1.087651e+00	-5.286884e-07	1.627176e-10	-7.100010e-11	9.503748e-12	6.970693e-13	1.425581e-13
1.504000e+01	1.087587e+00	-5.235464e-07	1.924923e-10	-6.992204e-11	8.024755e-12	7.463559e-13	1.576775e-13
1.505000e+01	1.087524e+00	-5.184558e-07	2.217540e-10	-6.864900e-11	6.525863e-12	7.897013e-13	1.709629e-13
1.506000e+01	1.087461e+00	-5.134161e-07	2.504849e-10	-6.718701e-11	5.013983e-12	8.269578e-13	1.822937e-13
1.507000e+01	1.087398e+00	-5.084266e-07	2.786677e-10	-6.554264e-11	3.496008e-12	8.580217e-13	1.915712e-13
1.508000e+01	1.087335e+00	-5.034870e-07	3.062858e-10	-6.372302e-11	1.978784e-12	8.828330e-13	1.987197e-13
1.509000e+01	1.087272e+00	-4.985966e-07	3.333237e-10	-6.173578e-11	4.690773e-13	9.013739e-13	2.036868e-13
1.510000e+01	1.087209e+00	-4.937550e-07	3.597664e-10	-5.958903e-11	-1.026453e-12	9.136680e-13	2.064440e-13
1.511000e+01	1.087147e+00	-4.889617e-07	3.855995e-10	-5.729134e-11	-2.501286e-12	9.197784e-13	2.069863e-13
1.512000e+01	1.087084e+00	-4.842161e-07	4.108098e-10	-5.485167e-11	-3.949070e-12	9.198064e-13	2.053322e-13
1.513000e+01	1.087021e+00	-4.795177e-07	4.353846e-10	-5.227938e-11	-5.363645e-12	9.138891e-13	2.015234e-13
1.514000e+01	1.086959e+00	-4.748661e-07	4.593119e-10	-4.958415e-11	-6.739070e-12	9.021977e-13	1.956238e-13
1.515000e+01	1.086897e+00	-4.702608e-07	4.825807e-10	-4.677597e-11	-8.069650e-12	8.849351e-13	1.877189e-13
1.516000e+01	1.086834e+00	-4.657012e-07	5.051806e-10	-4.386508e-11	-9.349958e-12	8.623338e-13	1.779141e-13
1.517000e+01	1.086772e+00	-4.611870e-07	5.271020e-10	-4.086195e-11	-1.057486e-11	8.346530e-13	1.663343e-13
1.518000e+01	1.086710e+00	-4.567176e-07	5.483361e-10	-3.777724e-11	-1.173952e-11	8.021769e-13	1.531212e-13
1.519000e+01	1.086648e+00	-4.522925e-07	5.688749e-10	-3.462174e-11	-1.283944e-11	7.652112e-13	1.384326e-13
1.520000e+01	1.086586e+00	-4.479113e-07	5.887110e-10	-3.140635e-11	-1.387048e-11	7.240814e-13	1.224400e-13
1.521000e+01	1.086524e+00	-4.435735e-07	6.078381e-10	-2.814203e-11	-1.482882e-11	6.791294e-13	1.053268e-13
1.522000e+01	1.086462e+00	-4.392787e-07	6.262501e-10	-2.483978e-11	-1.571106e-11	6.307117e-13	8.728617e-14
1.523000e+01	1.086401e+00	-4.350263e-07	6.439422e-10	-2.151055e-11	-1.651416e-11	5.791961e-13	6.851901e-14
1.524000e+01	1.086339e+00	-4.308161e-07	6.609100e-10	-1.816528e-11	-1.723546e-11	5.249600e-13	4.923162e-14
1.525000e+01	1.086278e+00	-4.266474e-07	6.771500e-10	-1.481478e-11	-1.787273e-11	4.683870e-13	2.963350e-14
1.526000e+01	1.086216e+00	-4.225199e-07	6.926592e-10	-1.146977e-11	-1.842413e-11	4.098652e-13	9.935120e-15
1.527000e+01	1.086155e+00	-4.184332e-07	7.074355e-10	-8.140765e-12	-1.888823e-11	3.497847e-13	-9.654337e-15
1.528000e+01	1.086094e+00	-4.143867e-07	7.214775e-10	-4.838110e-12	-1.926401e-11	2.885352e-13	-2.892917e-14
1.529000e+01	1.086033e+00	-4.103801e-07	7.347844e-10	-1.571906e-12	-1.955087e-11	2.265039e-13	-4.768927e-14
1.530000e+01	1.085972e+00	-4.064130e-07	7.473561e-10	1.648011e-12	-1.974859e-11	1.640738e-13	-6.574222e-14
1.531000e+01	1.085911e+00	-4.024849e-07	7.591933e-10	4.812103e-12	-1.985740e-11	1.016212e-13	-8.290517e-14
1.532000e+01	1.085850e+00	-3.985954e-07	7.702970e-10	7.911157e-12	-1.987787e-11	3.951431e-14	-9.900674e-14
1.533000e+01	1.085789e+00	-3.947441e-07	7.806692e-10	1.093632e-11	-1.981101e-11	-2.188847e-14	-1.138886e-13
1.534000e+01	1.085728e+00	-3.909306e-07	7.903124e-10	1.387910e-11	-1.965818e-11	-8.224038e-14	-1.274072e-13
1.535000e+01	1.085668e+00	-3.871544e-07	7.992296e-10	1.673145e-11	-1.942112e-11	-1.412075e-13	-1.394347e-13
1.536000e+01	1.085607e+00	-3.834153e-07	8.074246e-10	1.948570e-11	-1.910192e-11	-1.984705e-13	-1.498607e-13
1.537000e+01	1.085547e+00	-3.797128e-07	8.149016e-10	2.213469e-11	-1.870301e-11	-2.537251e-13	-1.585927e-13
1.538000e+01	1.085486e+00	-3.760464e-07	8.216655e-10	2.467167e-11	-1.822716e-11	-3.066841e-13	-1.655573e-13
1.539000e+01	1.085426e+00	-3.724159e-07	8.277216e-10	2.709040e-11	-1.767742e-11	-3.570778e-13	-1.707004e-13
1.540000e+01	1.085366e+00	-3.688208e-07	8.330759e-10	2.938516e-11	-1.705717e-11	-4.046550e-13	-1.739878e-13
1.541000e+01	1.085306e+00	-3.652608e-07	8.377348e-10	3.155071e-11	-1.637002e-11	-4.491840e-13	-1.754051e-13
1.542000e+01	1.085246e+00	-3.617355e-07	8.417053e-10	3.358235e-11	-1.561987e-11	-4.904529e-13	-1.749580e-13
1.543000e+01	1.085186e+00	-3.582445e-07	8.449946e-10	3.547590e-11	-1.481081e-11	-5.282706e-13	-1.726715e-13
1.544000e+01	1.085126e+00	-3.547874e-07	8.476108e-10	3.722774e-11	-1.394717e-11	-5.624668e-13	-1.685900e-13
1.545000e+01	1.085066e+00	-3.513639e-07	8.495622e-10	3.883478e-11	-1.303346e-11	-5.928931e-13	-1.627762e-13
1.546000e+01	1.085007e+00	-3.479737e-07	8.508574e-10	4.029446e-11	-1.207435e-11	-6.194225e-13	-1.553102e-13
1.547000e+01	1.084947e+00	-3.446163e-07	8.515057e-10	4.160479e-11	-1.107463e-11	-6.419503e-13	-1.462890e-13
1.548000e+01	1.084887e+00	-3.412914e-07	8.515166e-10	4.276432e-11	-1.003924e-11	-6.603936e-13	-1.358244e-13
1.549000e+01	1.084828e+00	-3.379988e-07	8.509000e-10	4.377213e-11	-8.973183e-12	-6.746921e-13	-1.240425e-13
1.550000e+01	1.084769e+00	-3.347379e-07	8.496663e-10	4.462784e-11	-7.881548e-12	-6.848075e-13	-1.110819e-13
1.551000e+01	1.084709e+00	-3.315086e-07	8.478260e-10	4.533158e-11	-6.769460e-12	-6.907236e-13	-9.709177e-14
1.552000e+01	1.084650e+00	-3.283104e-07	8.453901e-10	4.588403e-11	-5.642065e-12	-6.924462e-13	-8.223075e-14
1.553000e+01	1.084591e+00	-3.251431e-07	8.423699e-10	4.628635e-11	-4.504507e-12	-6.900028e-13	-6.666475e-14
1.554000e+01	1.084532e+00	-3.220062e-07	8.387769e-10	4.654020e-11	-3.361902e-12	-6.834423e-13	-5.056527e-14
1.555000e+01	1.084473e+00	-3.188996e-07	8.346229e-10	4.664771e-11	-2.219318e-12	-6.728346e-13	-3.410753e-14
1.556000e+01	1.084414e+00	-3.158228e-07	8.299199e-10	4.661149e-11	-1.081752e-12	-6.582704e-13	-1.746855e-14
1.557000e+01	1.084355e+00	-3.127756e-07	8.246803e-10	4.643458e-11	4.589127e-14	-6.398603e-13	-8.253215e-16
1.558000e+01	1.084297e+00	-3.097576e-07	8.189164e-10	4.612045e-11	1.158822e-12	-6.177346e-13	1.564711e-14
1.559000e+01	1.084238e+00	-3.067685e-07	8.126411e-10	4.567296e-11	2.252380e-12	-5.920422e-13	3.177743e-14
1.560000e+01	1.084180e+00	-3.038080e-07	8.058672e-10	4.509637e-11	3.322059e-12	-5.629505e-13	4.739983e-14
1.561000e+01	1.084121e+00	-3.008759e-07	7.986077e-10	4.439531e-11	4.363523e-12	-5.306441e-13	6.235568e-14
1.562000e+01	1.084063e+00	-2.979718e-07	7.908759e-10	4.357471e-11	5.372619e-12	-4.953241e-13	7.649511e-14
1.563000e+01	1.084004e+00	-2.950954e-07	7.826849e-10	4.263985e-11	6.345399e-12	-4.572075e-13	8.967851e-14
1.564000e+01	1.083946e+00	-2.922465e-07	7.740484e-10	4.159629e-11	7.278130e-12	-4.165256e-13	1.017779e-13
1.565000e+01	1.083888e+00	-2.894247e-07	7.649797e-10	4.044982e-11	8.167310e-12	-3.735233e-13	1.126779e-13
1.566000e+01	1.083830e+00	-2.866298e-07	7.554925e-10	3.920650e-11	9.009678e-12	-3.284581e-13	1.222774e-13
1.567000e+01	1.083772e+00	-2.838615e-07	7.456005e-10	3.787259e-11	9.802224e-12	-2.815986e-13	1.304898e-13
1.568000e+01	1.083714e+00	-2.811195e-07	7.353173e-10	3.645452e-11	1.054220e-11	-2.332233e-13	1.372440e-13
1.569000e+01	1.083656e+00	-2.784035e-07	7.246569e-10	3.495889e-11	1.122714e-11	-1.836194e-13	1.424851e-13
1.570000e+01	1.083599e+00	-2.757133e-07	7.136328e-10	3.339241e-11	1.185483e-11	-1.330813e-13	1.461747e-13
1.571000e+01	1.083541e+00	-2.730486e-07	7.022591e-10	3.176190e-11	1.242336e-11	-8.190908e-14	1.482911e-13
1.572000e+01	1.083484e+00	-2.704091e-07	6.905494e-10	3.007425e-11	1.293110e-11	-3.040718e-14	1.488293e-13
1.573000e+01	1.083426e+00	-2.677946e-07	6.785175e-10	2.833638e-11	1.337670e-11	2.111739e-14	1.478010e-13
1.574000e+01	1.083369e+00	-2.652049e-07	6.661773e-10	2.655525e-11	1.375912e-11	7.235651e-14	1.452342e-13
1.575000e+01	1.083311e+00	-2.626396e-07	6.535423e-10	2.473779e-11	1.407758e-11	1.230027e-13	1.411726e-13
1.576000e+01	1.083254e+00	-2.600985e-07	6.406264e-10	2.289092e-11	1.433162e-11	1.727506e-13	1.356752e-13
1.577000e+01	1.083197e+00	-2.575814e-07	6.274430e-10	2.102149e-11	1.452105e-11	2.212991e-13	1.288155e-13
1.578000e+01	1.083140e+00	-2.550881e-07	6.140057e-10	1.913624e-11	1.464596e-11	2.683526e-13	1.206802e-13
1.579000e+01	1.083083e+00	-2.526182e-07	6.003279e-10	1.724186e-11	1.470673e-11	3.136229e-13	1.113687e-13
1.580000e+01	1.083026e+00	-2.501716e-07	5.864231e-10	1.534485e-11	1.470400e-11	3.568311e-13	1.009915e-13
1.581000e+01	1.082969e+00	-2.477480e-07	5.723044e-10	1.345159e-11	1.463868e-11	3.977091e-13	8.966898e-14
1.582000e+01	1.082912e+00	-2.453471e-07	5.579850e-10	1.156829e-11	1.451193e-11	4.360013e-13	7.753018e-14
1.583000e+01	1.082855e+00	-2.429689e-07	5.434778e-10	9.700954e-12	1.432515e-11	4.714665e-13	6.471124e-14
1.584000e+01	1.082799e+00	-2.406129e-07	5.287959e-10	7.855382e-12	1.408001e-11	5.038792e-13	5.135391e-14
1.585000e+01	1.082742e+00	-2.382791e-07	5.139518e-10	6.037145e-12	1.377837e-11	5.330312e-13	3.760401e-14
1.586000e+01	1.082686e+00	-2.359672e-07	4.989583e-10	4.251571e-12	1.342231e-11	5.587332e-13	2.360987e-14
1.587000e+01	1.082629e+00	-2.336769e-07	4.838277e-10	2.503727e-12	1.301412e-11	5.808161e-13	9.520695e-15
1.588000e+01	1.082573e+00	-2.314081e-07	4.685724e-10	7.984106e-13	1.255628e-11	5.991324e-13	-4.514937e-15
1.589000e+01	1.082517e+00	-2.291605e-07	4.532044e-10	-8.598675e-13	1.205143e-11	6.135572e-13	-1.835067e-14
1.590000e+01	1.082461e+00	-2.269339e-07	4.377359e-10	-2.466890e-12	1.150239e-11	6.239892e-13	-3.184387e-14
1.591000e+01	1.082405e+00	-2.247282e-07	4.221784e-10	-4.018743e-12	1.091210e-11	6.303521e-13	-4.485706e-14
1.592000e+01	1.082349e+00	-2.225431e-07	4.065437e-10	-5.511827e-12	1.028365e-11	6.325947e-13	-5.725932e-14
1.593000e+01	1.082293e+00	-2.203784e-07	3.908431e-10	-6.942858e-12	9.620228e-12	6.306922e-13	-6.892757e-14
1.594000e+01	1.082237e+00	-2.182340e-07	3.750880e-10	-8.308878e-12	8.925141e-12	6.246462e-13	-7.974778e-14
1.595000e+01	1.082181e+00	-2.161096e-07	3.592893e-10	-9.607254e-12	8.201765e-12	6.144852e-13	-8.961606e-14
1.596000e+01	1.082125e+00	-2.140050e-07	3.434579e-10	-1.083568e-11	7.453546e-12	6.002648e-13	-9.843961e-14
1.597000e+01	1.082070e+00	-2.119201e-07	3.276044e-10	-1.199219e-11	6.683983e-12	5.820672e-13	-1.061376e-13
1.598000e+01	1.082014e+00	-2.098546e-07	3.117394e-10	-1.307514e-11	5.896610e-12	5.600018e-13	-1.126419e-13
1.599000e+01	1.081959e+00	-2.078084e-07	2.958730e-10	-1.408321e-11	5.094981e-12	5.342039e-13	-1.178975e-13
1.600000e+01	1.081903e+00	-2.057813e-07	2.800153e-10	-1.501540e-11	4.282658e-12	5.048348e-13	-1.218633e-13
1.601000e+01	1.081848e+00	-2.037731e-07	2.641762e-10	-1.587106e-11	3.463188e-12	4.720803e-13	-1.245118e-13
1.602000e+01	1.081793e+00	-2.017836e-07	2.483653e-10	-1.664981e-11	2.640098e-12	4.361503e-13	-1.258299e-13
1.603000e+01	1.081737e+00	-1.998126e-07	2.325920e-10	-1.735161e-11	1.816871e-12	3.972775e-13	-1.258183e-13
1.604000e+01	1.081682e+00	-1.978601e-07	2.168656e-10	-1.797671e-11	9.969406e-13	3.557157e-13	-1.244917e-13
1.605000e+01	1.081627e+00	-1.959257e-07	2.011951e-10	-1.852565e-11	1.836718e-13	3.117386e-13	-1.218784e-13
1.606000e+01	1.081572e+00	-1.940094e-07	1.855893e-10	-1.899925e-11	-6.196497e-13	2.656382e-13	-1.180198e-13
1.607000e+01	1.081517e+00	-1.921110e-07	1.700568e-10	-1.939859e-11	-1.409830e-12	2.177224e-13	-1.129698e-13
1.608000e+01	1.081463e+00	-1.902303e-07	1.546060e-10	-1.972502e-11	-2.183780e-12	1.683138e-13	-1.067943e-13
1.609000e+01	1.081408e+00	-1.883671e-07	1.392451e-10	-1.998014e-11	-2.938523e-12	1.177468e-13	-9.956995e-14
1.610000e+01	1.081353e+00	-1.865213e-07	1.239821e-10	-2.016576e-11	-3.671211e-12	6.636596e-14	-9.138381e-14
1.611000e+01	1.081299e+00	-1.846927e-07	1.088248e-10	-2.028393e-11	-4.379127e-12	1.452322e-14	-8.233183e-14
1.612000e+01	1.081244e+00	-1.828811e-07	9.378074e-11	-2.033689e-11	-5.059701e-12	-3.742429e-14	-7.251800e-14
1.613000e+01	1.081190e+00	-1.810865e-07	7.885735e-11	-2.032705e-11	-5.710513e-12	-8.911681e-14	-6.205309e-14
1.614000e+01	1.081135e+00	-1.793087e-07	6.406179e-11	-2.025704e-11	-6.329303e-12	-1.401945e-13	-5.105346e-14
1.615000e+01	1.081081e+00	-1.775474e-07	4.940105e-11	-2.012959e-11	-6.913977e-12	-1.903002e-13	-3.963975e-14
1.616000e+01	1.081027e+00	-1.758026e-07	3.488192e-11	-1.994762e-11	-7.462613e-12	-2.390815e-13	-2.793559e-14
1.617000e+01	1.080973e+00	-1.740741e-07	2.051100e-11	-1.971412e-11	-7.973464e-12	-2.861941e-13	-1.606629e-14
1.618000e+01	1.080918e+00	-1.723618e-07	6.294702e-12	-1.943223e-11	-8.444966e-12	-3.313038e-13	-4.157480e-15
1.619000e+01	1.080864e+00	-1.706655e-07	-7.760765e-12	-1.910516e-11	-8.875738e-12	-3.740890e-13	7.666170e-15
1.620000e+01	1.080810e+00	-1.689850e-07	-2.164937e-11	-1.873619e-11	-9.264585e-12	-4.142436e-13	1.928226e-14
1.621000e+01	1.080757e+00	-1.673203e-07	-3.536526e-11	-1.832866e-11	-9.610502e-12	-4.514790e-13	3.057191e-14
1.622000e+01	1.080703e+00	-1.656712e-07	-4.890277e-11	-1.788596e-11	-9.912672e-12	-4.855261e-13	4.142093e-14
1.623000e+01	1.080649e+00	-1.640376e-07	-6.225643e-11	-1.741147e-11	-1.017047e-11	-5.161382e-13	5.172102e-14
1.624000e+01	1.080595e+00	-1.624193e-07	-7.542092e-11	-1.690861e-11	-1.038345e-11	-5.430921e-13	6.137076e-14
1.625000e+01	1.080542e+00	-1.608161e-07	-8.839110e-11	-1.638078e-11	-1.055137e-11	-5.661904e-13	7.027664e-14
1.626000e+01	1.080488e+00	-1.592281e-07	-1.011620e-10	-1.583135e-11	-1.067416e-11	-5.852630e-13	7.835394e-14
1.627000e+01	1.080435e+00	-1.576549e-07	-1.137289e-10	-1.526366e-11	-1.075194e-11	-6.001686e-13	8.552748e-14
1.628000e+01	1.080382e+00	-1.560966e-07	-1.260871e-10	-1.468098e-11	-1.078500e-11	-6.107956e-13	9.173234e-14
1.629000e+01	1.080328e+00	-1.545529e-07	-1.382321e-10	-1.408653e-11	-1.077381e-11	-6.170636e-13	9.691441e-14
1.630000e+01	1.080275e+00	-1.530238e-07	-1.501597e-10	-1.348345e-11	-1.071903e-11	-6.189236e-13	1.010308e-13
1.631000e+01	1.080222e+00	-1.515091e-07	-1.618657e-10	-1.287477e-11	-1.062144e-11	-6.163590e-13	1.040502e-13
1.632000e+01	1.080169e+00	-1.500087e-07	-1.733461e-10	-1.226343e-11	-1.048202e-11	-6.093858e-13	1.059531e-13
1.633000e+01	1.080116e+00	-1.485225e-07	-1.845971e-10	-1.165225e-11	-1.030189e-11	-5.980521e-13	1.067318e-13
1.634000e+01	1.080063e+00	-1.470503e-07	-1.956151e-10	-1.104393e-11	-1.008231e-11	-5.824387e-13	1.063904e-13
1.635000e+01	1.080010e+00	-1.455921e-07	-2.063964e-10	-1.044102e-11	-9.824686e-12	-5.626580e-13	1.049446e-13
1.636000e+01	1.079957e+00	-1.441477e-07	-2.169377e-10	-9.845960e-12	-9.530548e-12	-5.388536e-13	1.024213e-13
1.637000e+01	1.079904e+00	-1.427170e-07	-2.272358e-10	-9.261001e-12	-9.201553e-12	-5.111991e-13	9.885863e-14
1.638000e+01	1.079852e+00	-1.412998e-07	-2.372876e-10	-8.688257e-12	-8.839475e-12	-4.798970e-13	9.430479e-14
1.639000e+01	1.079799e+00	-1.398962e-07	-2.470901e-10	-8.129677e-12	-8.446190e-12	-4.451773e-13	8.881794e-14
1.640000e+01	1.079747e+00	-1.385059e-07	-2.566405e-10	-7.587040e-12	-8.023672e-12	-4.072959e-13	8.246527e-14
1.641000e+01	1.079694e+00	-1.371288e-07	-2.659361e-10	-7.061956e-12	-7.573983e-12	-3.665324e-13	7.532221e-14
1.642000e+01	1.079642e+00	-1.357649e-07	-2.749744e-10	-6.555857e-12	-7.099264e-12	-3.231883e-13	6.747163e-14
1.643000e+01	1.079589e+00	-1.344140e-07	-2.837530e-10	-6.070001e-12	-6.601724e-12	-2.775849e-13	5.900281e-14
1.644000e+01	1.079537e+00	-1.330761e-07	-2.922697e-10	-5.605467e-12	-6.083632e-12	-2.300603e-13	5.001050e-14
1.645000e+01	1.079485e+00	-1.317509e-07	-3.005221e-10	-5.163157e-12	-5.547306e-12	-1.809675e-13	4.059386e-14
1.646000e+01	1.079433e+00	-1.304384e-07	-3.085085e-10	-4.743795e-12	-4.995105e-12	-1.306714e-13	3.085537e-14
1.647000e+01	1.079381e+00	-1.291386e-07	-3.162268e-10	-4.347928e-12	-4.429419e-12	-7.954581e-14	2.089973e-14
1.648000e+01	1.079329e+00	-1.278512e-07	-3.236753e-10	-3.975930e-12	-3.852657e-12	-2.797114e-14	1.083276e-14
1.649000e+01	1.079277e+00	-1.265762e-07	-3.308524e-10	-3.628007e-12	-3.267242e-12	2.366900e-14	7.602890e-16
1.650000e+01	1.079225e+00	-1.253135e-07	-3.377566e-10	-3.304195e-12	-2.675597e-12	7.499060e-14	-9.212964e-15
1.651000e+01	1.079173e+00	-1.240630e-07	-3.443865e-10	-3.004369e-12	-2.080139e-12	1.256122e-13	-1.898444e-14
1.652000e+01	1.079121e+00	-1.228246e-07	-3.507409e-10	-2.728250e-12	-1.483267e-12	1.751577e-13	-2.845480e-14
1.653000e+01	1.079070e+00	-1.215982e-07	-3.568185e-10	-2.475407e-12	-8.873561e-13	2.232597e-13	-3.752891e-14
